f_Hz,matlab_mag_dBohm,spice_mag_dBohm,mag_error_dB,matlab_phase_deg,spice_phase_deg,phase_error_deg
112.201845430198,79.9999130586504,79.9999961914849,8.31328344901294e-05,-0.0128950021891308,-0.00966807839198768,0.00322692379714311
113.501081567233,79.9999130567197,79.9999961894509,8.31327311772156e-05,-0.013044319276827,-0.00978002946303175,0.00326428981379526
114.81536214969,79.999913054744,79.9999961873695,8.31326254626674e-05,-0.0131953653748976,-0.00989327686501089,0.00330208850988674
116.144861384036,79.9999130527223,79.9999961852397,8.31325173464847e-05,-0.0133481605043417,-0.010007835610016,0.00334032489432574
117.489755493955,79.9999130506536,79.9999961830603,8.31324067291916e-05,-0.013502724917985,-0.0101237208830074,0.00337900403497756
118.850222743704,79.9999130485366,79.9999961808301,8.31322934828904e-05,-0.0136590791031723,-0.010240948045021,0.00341813105815129
120.226443461743,79.9999130463703,79.9999961785479,8.31321775649485e-05,-0.013817243784483,-0.0103595326319978,0.00345771115248514
121.618600064639,79.9999130441536,79.9999961762126,8.31320590179985e-05,-0.0139772399264706,-0.0104794903650125,0.00349774956145814
123.02687708124,79.9999130418852,79.9999961738229,8.31319376715101e-05,-0.0141390887364535,-0.0106008371419785,0.00353825159447498
124.45146117714,79.999913039564,79.9999961713776,8.31318135965375e-05,-0.0143028116673123,-0.0107235890490219,0.00357922261829033
125.892541179419,79.9999130371887,79.9999961688752,8.31316864662313e-05,-0.0144684304203462,-0.0108477623560285,0.00362066806431769
127.350308101668,79.9999130347581,79.9999961663146,8.31315564795432e-05,-0.0146359669481371,-0.0109733735220124,0.0036625934261247
128.824955169315,79.9999130322709,79.9999961636943,8.31314233948888e-05,-0.0148054434574745,-0.0111004391970249,0.00370500426044961
130.316677845232,79.9999130297258,79.9999961610131,8.31312873401657e-05,-0.0149768824122816,-0.0112289762230443,0.00374790618923732
131.825673855643,79.9999130271213,79.9999961582693,8.31311479885244e-05,-0.0151503065366046,-0.0113590016370299,0.00379130489957474
133.352143216334,79.9999130244562,79.9999961554617,8.31310054962842e-05,-0.0153257388176281,-0.0114905326750181,0.00383520614260997
134.896288259167,79.999913021729,79.9999961525886,8.31308595650171e-05,-0.0155032025087051,-0.0116235867700364,0.00387961573866871
136.458313658895,79.9999130189383,79.9999961496486,8.31307102799883e-05,-0.0156827211324548,-0.0117581815589982,0.00392453957345661
138.038426460291,79.9999130160826,79.9999961466402,8.31305575985652e-05,-0.0158643184838763,-0.0118943348809987,0.00396998360287763
139.636836105596,79.9999130131604,79.9999961435616,8.313040122232e-05,-0.0160480186335032,-0.0120320647849987,0.00401595384850452
141.253754462278,79.9999130101701,79.9999961404114,8.31302413217827e-05,-0.0162338459305868,-0.0121713895270004,0.00406245640358647
142.889395851112,79.9999130071101,79.9999961371878,8.3130077655369e-05,-0.0164218250063337,-0.012312327572032,0.00410949743430171
144.543977074595,79.9999130039789,79.9999961338891,8.31299101804461e-05,-0.0166119807771702,-0.0124548976030026,0.00415708317416763
146.217717445674,79.9999130007747,79.9999961305135,8.31297387549057e-05,-0.0168043384480301,-0.0125991185169869,0.00420521993104318
147.910838816823,79.999912997496,79.9999961270593,8.3129563350326e-05,-0.0169989235157161,-0.0127450094300092,0.00425391408570684
149.623565609446,79.9999129941408,79.9999961235247,8.31293839098635e-05,-0.0171957617722672,-0.0128925896810123,0.00430317209125491
151.356124843623,79.9999129907075,79.9999961199077,8.31292002487771e-05,-0.0173948793083802,-0.0130418788300004,0.0043530004783798
153.108746168205,79.9999129871942,79.9999961162065,8.31290123386452e-05,-0.0175963025168666,-0.0131928966660286,0.00440340585083802
154.881661891251,79.999912983599,79.9999961124191,8.31288200515701e-05,-0.0178000580961545,-0.0133456632060067,0.00445439489014776
156.675107010817,79.9999129799202,79.9999961085435,8.31286233307083e-05,-0.0180061730538233,-0.0135001986980075,0.00450597435581585
158.489319246114,79.9999129761556,79.9999961045775,8.31284218918427e-05,-0.0182146747101856,-0.0136565236279836,0.004558151082202
160.324539069007,79.9999129723034,79.9999961005192,8.31282158344493e-05,-0.018425590701909,-0.0138146587149842,0.00461093198692488
162.181009735896,79.9999129683614,79.9999960963664,8.31280050164196e-05,-0.0186389489856773,-0.0139746249189919,0.00466432406668539
164.058977319957,79.9999129643276,79.9999960921168,8.31277892103799e-05,-0.0188547778418992,-0.0141364434450192,0.00471833439688002
165.958690743759,79.9999129601998,79.9999960877683,8.31275684731736e-05,-0.0190731058784547,-0.0143001357409966,0.00477297013745804
167.880401812259,79.9999129559759,79.9999960833185,8.3127342577427e-05,-0.0192939620344857,-0.0144657235040067,0.00482823853047894
169.824365246177,79.9999129516536,79.999996078765,8.31271113810317e-05,-0.0195173755842359,-0.0146332286820141,0.00488414690222182
171.790838715762,79.9999129472307,79.9999960741054,8.3126874741879e-05,-0.0197433761409263,-0.0148026734800231,0.00494070266090318
173.78008287494,79.9999129427047,79.9999960693373,8.3126632645758e-05,-0.0199719936606867,-0.0149740803549889,0.00499791330569779
175.792361395872,79.9999129380732,79.9999960644582,8.31263849647712e-05,-0.0202032584465166,-0.0151474720280053,0.0050557864185113
177.827941003895,79.9999129333339,79.9999960594654,8.31261314715448e-05,-0.0204372011523127,-0.0153228714820149,0.00511432967029784
179.887091512882,79.9999129284842,79.9999960543563,8.31258720666028e-05,-0.0206738527869258,-0.0155003019660073,0.00517355082091847
181.970085861001,79.9999129235216,79.9999960491282,8.31256066220476e-05,-0.0209132447182685,-0.0156797869980217,0.00523345772024685
184.077200146899,79.9999129184433,79.9999960437783,8.31253349673489e-05,-0.021155408677483,-0.0158613503679963,0.00529405830948666
186.20871366629,79.9999129132468,79.9999960383038,8.31250570172415e-05,-0.0214003767631375,-0.0160450161419926,0.00535536062114493
188.364908948983,79.9999129079292,79.9999960327018,8.31247726011952e-05,-0.0216481814454807,-0.0162308086660116,0.00541737277946907
190.546071796328,79.9999129024878,79.9999960269693,8.31244815486798e-05,-0.021898855570756,-0.0164187525660196,0.00548010300473639
192.752491319097,79.9999128969196,79.9999960211033,8.31241837317975e-05,-0.022152432365545,-0.0166088727530368,0.00554355961250819
194.984459975808,79.9999128912217,79.9999960151006,8.31238789373856e-05,-0.0224089454411708,-0.0168011944290153,0.00560775101215559
197.242273611489,79.9999128853911,79.9999960089581,8.31235670517572e-05,-0.0226684287981649,-0.0169957430829964,0.00567268571516842
199.526231496891,79.9999128794246,79.9999960026725,8.31232478759603e-05,-0.02293091683076,-0.0171925445050042,0.00573837232575581
201.83663636816,79.9999128733192,79.9999959962406,8.31229213815732e-05,-0.0231964443314579,-0.0173916247799887,0.0058048195514692
204.173794466956,79.9999128670716,79.9999959896588,8.31225871991137e-05,-0.0234650464956393,-0.0175930102950022,0.00587203620063705
206.538015581057,79.9999128606785,79.9999959829237,8.31222452291058e-05,-0.0237367589262273,-0.0177967277440329,0.00594003118219441
208.929613085408,79.9999128541364,79.9999959760317,8.31218952868085e-05,-0.024011617638406,-0.0180028041299901,0.00600881350841585
211.348903983668,79.999912847442,79.9999959689792,8.31215372301131e-05,-0.0242896590643959,-0.0182112667679863,0.0060783922964096
213.796208950227,79.9999128405916,79.9999959617624,8.31211707890134e-05,-0.0245709200582862,-0.0184221432890012,0.00614877676928503
216.271852372706,79.9999128335817,79.9999959543775,8.31207958356117e-05,-0.0248554379009102,-0.0186354616449961,0.00621997625591411
218.776162394959,79.9999128264084,79.9999959468206,8.31204121709561e-05,-0.0251432503047987,-0.0188512501100081,0.00629200019479063
221.309470960568,79.9999128190681,79.9999959390877,8.31200195676729e-05,-0.0254343954191682,-0.0190695372880122,0.00636485813115605
223.872113856838,79.9999128115568,79.9999959311746,8.31196177557558e-05,-0.0257289118349873,-0.0192903521120053,0.006438559722982
226.46443075931,79.9999128038706,79.9999959230772,8.31192066073072e-05,-0.02602683859008,-0.0195137238499861,0.00651311474009387
229.086765276781,79.9999127960053,79.9999959147913,8.31187859944293e-05,-0.0263282151743134,-0.0197396821110103,0.00658853306330308
231.739464996852,79.9999127879568,79.9999959063123,8.31183554765857e-05,-0.0266330815348236,-0.0199682568450128,0.00666482468981085
234.422881531996,79.9999127797209,79.9999958976358,8.31179149400896e-05,-0.0269414780813091,-0.0201994783490414,0.00674199973226768
237.13737056617,79.9999127712931,79.9999958887572,8.31174641433563e-05,-0.0272534456913953,-0.0204333772720152,0.00682006841938012
239.883291901953,79.9999127626689,79.9999958796718,8.31170028590122e-05,-0.0275690257160455,-0.0206699846150042,0.00689904110104129
242.661009508246,79.999912753844,79.9999958703747,8.31165307459969e-05,-0.0278882599850471,-0.0209093317430357,0.00697892824201147
245.470891568508,79.9999127448134,79.9999958608612,8.31160478043103e-05,-0.0282111908125485,-0.0211514503790129,0.00705974043353551
248.313310529562,79.9999127355725,79.999995851126,8.31155534939398e-05,-0.0285378610026776,-0.0213963726160049,0.00714148838667263
251.188643150963,79.9999127261163,79.999995841164,8.31150476443554e-05,-0.0288683138552074,-0.0216441309179842,0.00722418293722324
254.097270554935,79.9999127164399,79.9999958309701,8.31145301560809e-05,-0.0292025931713014,-0.0218947581259843,0.0073078350453171
257.039578276891,79.9999127065381,79.9999958205386,8.31140004606823e-05,-0.0295407432593149,-0.0221482874600084,0.00739245579930645
260.015956316532,79.9999126964057,79.9999958098642,8.31134585155269e-05,-0.0298828089406687,-0.0224047525240162,0.00747805641665249
263.026799189543,79.9999126860372,79.9999957989411,8.31129038658673e-05,-0.0302288355557909,-0.0226641873130228,0.00756464824276818
266.072505979886,79.9999126754273,79.9999957877637,8.31123364406494e-05,-0.0305788689701307,-0.0229266262150073,0.00765224275512342
269.153480392697,79.9999126645701,79.9999957763258,8.31117556572281e-05,-0.0309329555802308,-0.0231921040150348,0.00774085156519602
272.270130807796,79.9999126534601,79.9999957646215,8.31111613592839e-05,-0.031291142319879,-0.0234606559029913,0.00783048641688777
275.422870333822,79.9999126420913,79.9999957526447,8.31105533478649e-05,-0.0316534766663318,-0.0237323174740162,0.0079211591923156
278.612116862982,79.9999126304577,79.9999957403888,8.31099310687478e-05,-0.0320200066466093,-0.024007124738019,0.00801288190859034
281.838293126451,79.9999126185532,79.9999957278474,8.31092942519263e-05,-0.0323907808438561,-0.0242851141189916,0.00810566672486447
285.101826750396,79.9999126063713,79.999995715014,8.31086427268701e-05,-0.0327658484037782,-0.0245663224640165,0.00819952593976171
288.403150312666,79.9999125939056,79.9999957018816,8.31079759677777e-05,-0.0331452590411692,-0.0248507870479984,0.00829447199317078
291.742701400122,79.9999125811496,79.9999956884433,8.31072936620103e-05,-0.0335290630464898,-0.0251385455749883,0.00839051747150148
295.120922666644,79.9999125680965,79.999995674692,8.31065954827181e-05,-0.033917311292534,-0.0254296361889713,0.00848767510356264
298.538261891802,79.9999125547394,79.9999956606203,8.31058809467322e-05,-0.0343100552411778,-0.0257240974720096,0.00858595776916823
301.995172040208,79.9999125410711,79.999995646221,8.31051499261548e-05,-0.0347073469501988,-0.026021968455005,0.00868537849519378
305.492111321557,79.9999125270844,79.9999956314862,8.31044018099192e-05,-0.0351092390801688,-0.0263232886200148,0.008785950460154
309.029543251365,79.9999125127719,79.9999956164081,8.31036361716997e-05,-0.0355157849014469,-0.0266280979070199,0.008887686994427
312.607936712402,79.9999124981261,79.9999956009789,8.31028528125444e-05,-0.03592703830123,-0.0269364367190388,0.00899060158219115
316.227766016844,79.9999124831391,79.9999955851903,8.31020512066516e-05,-0.0363430537906998,-0.027248345924978,0.00909470786572179
319.889510969146,79.999912467803,79.9999955690339,8.31012308708523e-05,-0.0367638865122468,-0.027563866868028,0.00920001964421883
323.593656929635,79.9999124521097,79.9999955525012,8.31003914782968e-05,-0.0371895922467806,-0.0278830413699894,0.00930655087679123
327.340694878845,79.9999124360509,79.9999955355834,8.30995325173944e-05,-0.0376202274211236,-0.0282059117380153,0.00941431568310832
331.131121482598,79.999912419618,79.9999955182715,8.30986535333977e-05,-0.0380558491154886,-0.0285325207670032,0.00952332834848534
334.965439157834,79.9999124028023,79.9999955005564,8.30977540999811e-05,-0.0384965150710465,-0.0288629117490097,0.00963360332203679
338.844156139209,79.9999123855949,79.9999954824287,8.30968337623972e-05,-0.0389422836975779,-0.0291971284769903,0.00974515522058761
342.767786546457,79.9999123679868,79.9999954638786,8.30958918385249e-05,-0.0393932140812185,-0.0295352152520007,0.00985799882921774
346.736850452539,79.9999123499684,79.9999954448966,8.30949281578341e-05,-0.0398493659922871,-0.029877216885003,0.00997214910728414
350.751873952575,79.9999123315304,79.9999954254723,8.30939418960952e-05,-0.0403107998932096,-0.0302231787080359,0.0100876211851738
354.813389233583,79.9999123126629,79.9999954055956,8.30929326838259e-05,-0.0407775769465356,-0.0305731465799907,0.0102044303665449
358.921934645013,79.9999122933559,79.9999953852559,8.30918999668029e-05,-0.0412497590230416,-0.0309271668870184,0.0103225921360232
363.078054770109,79.9999122735993,79.9999953644425,8.30908432476463e-05,-0.0417274087099325,-0.0312852865540304,0.0104421221559021
367.282300498092,79.9999122533823,79.9999953431442,8.30897618584459e-05,-0.0422105893191408,-0.0316475530500165,0.0105630362691243
371.53522909718,79.9999122326946,79.9999953213499,8.30886553444543e-05,-0.0426993648957134,-0.0320140143930321,0.0106853505026813
375.837404288452,79.9999122115249,79.9999952990479,8.30875230235506e-05,-0.0431938002263075,-0.0323847191559994,0.0108090810703081
380.189396320569,79.9999121898621,79.9999952762264,8.30863643130897e-05,-0.0436939608477681,-0.0327597164759947,0.0109342443717734
384.591782045362,79.9999121676947,79.9999952528733,8.30851786020048e-05,-0.0441999130558278,-0.0331390560579886,0.0110608569978392
389.045144994289,79.999912145011,79.9999952289763,8.30839653360727e-05,-0.0447117239138796,-0.0335227881840317,0.0111889357298479
393.550075455786,79.9999121217989,79.9999952045226,8.30827237194853e-05,-0.0452294612618789,-0.03391096371702,0.0113184975448589
398.107170553506,79.9999120980461,79.9999951794993,8.30814531838087e-05,-0.0457531937253288,-0.034303634107998,0.0114495596173308
402.717034325468,79.9999120737401,79.9999951538932,8.30801531321868e-05,-0.0462829907243764,-0.0347008514060304,0.011582139318346
407.380277804121,79.9999120488679,79.9999951276906,8.307882274039e-05,-0.0468189224830158,-0.0351026682610018,0.011716254222014
412.097519097339,79.9999120234163,79.9999951008777,8.30774613973517e-05,-0.0473610600383971,-0.0355091379340483,0.0118519221043488
416.869383470344,79.9999119973719,79.9999950734402,8.3076068307264e-05,-0.0479094752502414,-0.0359203143009927,0.0119891609492487
421.696503428591,79.9999119707208,79.9999950453636,8.30746427595841e-05,-0.0484642408103642,-0.0363362518639982,0.0121279889463661
426.579518801602,79.999911943449,79.9999950166331,8.30731840864019e-05,-0.0490254302523132,-0.0367570057539853,0.0122684244983279
431.519076827775,79.9999119155419,79.9999949872333,8.30716913640117e-05,-0.0495931179611122,-0.037182631742006,0.0124104862191062
436.515832240175,79.9999118869848,79.9999949571487,8.30701638818709e-05,-0.0501673791831228,-0.0376131862430088,0.012554192940114
441.570447353322,79.9999118577625,79.9999949263634,8.30686008868042e-05,-0.0507482900360186,-0.0380487263280019,0.0126995637080166
446.683592150973,79.9999118278595,79.999994894861,8.3067001455106e-05,-0.0513359275188725,-0.0384893097270298,0.0128466177918427
451.855944374932,79.99991179726,79.9999948626248,8.30653647625468e-05,-0.0519303695223638,-0.0389349948370356,0.0129953746853282
457.088189614885,79.9999117659478,79.9999948296377,8.30636899138426e-05,-0.0525316948391034,-0.0393858407350414,0.0131458541040619
462.38102139927,79.9999117339062,79.9999947958822,8.30619760279205e-05,-0.0531399831740755,-0.0398419071790134,0.013298075995062
467.735141287209,79.9999117011182,79.9999947613405,8.3060222280551e-05,-0.053755315155205,-0.0403032546199987,0.0134520605352063
473.151258961491,79.9999116675665,79.9999947259942,8.30584276627633e-05,-0.0543777723440421,-0.0407699442100133,0.0136078281340288
478.630092322649,79.9999116332333,79.9999946898246,8.30565912792736e-05,-0.0550074372465746,-0.0412420378060113,0.0137653994405632
484.17236758411,79.9999115981004,79.9999946528124,8.30547120074243e-05,-0.0556443933241634,-0.0417195979850245,0.013924795339139
489.778819368457,79.9999115621491,79.9999946149382,8.30527890798294e-05,-0.0562887250046056,-0.0422026880459939,0.0140860369586117
